0.4,0.6
0.625,0.375
0.5714285714285714,0.42857142857142855
0.6,0.4
0.3333333333333333,0.6666666666666666
0.65,0.35
0.2,0.8
0.5,0.5
0.25,0.75
0.5,0.5
0.5,0.5
0.4,0.6
0.75,0.25
0.8,0.2
0.72,0.28
0.7857142857142857,0.21428571428571427
0.5,0.5
0.5,0.5
0.6,0.4
0.42857142857142855,0.5714285714285714
0.3333333333333333,0.6666666666666666
0.8181818181818182,0.18181818181818182
0.6,0.4
0.6,0.4
0.5,0.5
0.8333333333333334,0.16666666666666666
0.5,0.5
0.5,0.5
0.875,0.125
0.6923076923076923,0.3076923076923077
0.6,0.4
0.6,0.4
0.45454545454545453,0.5454545454545454
0.5,0.5
0.4,0.6
0.5217391304347826,0.4782608695652174
0.5,0.5
0.6923076923076923,0.3076923076923077
0.4,0.6
0.6,0.4
0.5,0.5
0.6666666666666666,0.3333333333333333
0.5,0.5
0.6,0.4
0.6,0.4
0.6,0.4
0.4,0.6
0.625,0.375
0.16666666666666666,0.8333333333333334
0.2857142857142857,0.7142857142857143
0.38461538461538464,0.6153846153846154
0.6666666666666666,0.3333333333333333
0.5,0.5
0.75,0.25
0.8,0.2
0.5,0.5
0.2857142857142857,0.7142857142857143
0.4,0.6
0.6,0.4
0.8571428571428571,0.14285714285714285
0.4,0.6
0.9,0.1
0.42857142857142855,0.5714285714285714
0.4,0.6
0.2727272727272727,0.7272727272727273
0.3333333333333333,0.6666666666666666
0.6666666666666666,0.3333333333333333
0.6666666666666666,0.3333333333333333
0.1875,0.8125
0.21739130434782608,0.782608695652174
0.6,0.4
0.4,0.6
0.5,0.5
0.75,0.25
0.391304347826087,0.6086956521739131
0.7,0.3
0.5,0.5
0.8461538461538461,0.15384615384615385
0.75,0.25
0.8571428571428571,0.14285714285714285
0.5,0.5
0.6666666666666666,0.3333333333333333
0.14285714285714285,0.8571428571428571
0.4,0.6
0.7142857142857143,0.2857142857142857
0.5714285714285714,0.42857142857142855
0.25,0.75
0.4,0.6
0.6153846153846154,0.38461538461538464
0.5,0.5
0.7272727272727273,0.2727272727272727
0.5,0.5
0.2857142857142857,0.7142857142857143
0.5,0.5
0.4,0.6
0.5,0.5
0.6,0.4
0.2222222222222222,0.7777777777777778
0.5,0.5
0.5,0.5
0.4,0.6
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.6,0.4
0.5555555555555556,0.4444444444444444
0.75,0.25
0.5,0.5
0.5,0.5
0.6666666666666666,0.3333333333333333
0.6,0.4
0.45454545454545453,0.5454545454545454
0.5,0.5
0.5,0.5
0.8571428571428571,0.14285714285714285
0.625,0.375
0.5,0.5
0.8333333333333334,0.16666666666666666
0.3333333333333333,0.6666666666666666
0.8,0.2
0.3333333333333333,0.6666666666666666
0.6666666666666666,0.3333333333333333
0.4,0.6
0.8,0.2
0.5,0.5
0.5,0.5
0.5625,0.4375
0.625,0.375
0.5,0.5
0.5,0.5
0.2857142857142857,0.7142857142857143
0.5,0.5
0.5714285714285714,0.42857142857142855
0.75,0.25
0.5,0.5
0.8888888888888888,0.1111111111111111
0.5714285714285714,0.42857142857142855
0.3333333333333333,0.6666666666666666
0.375,0.625
0.625,0.375
0.5,0.5
0.6,0.4
0.5,0.5
0.18181818181818182,0.8181818181818182
0.3333333333333333,0.6666666666666666
0.3333333333333333,0.6666666666666666
0.375,0.625
0.5,0.5
0.5,0.5
0.2857142857142857,0.7142857142857143
