0.2222222222222222,0.7777777777777778
0.6666666666666666,0.3333333333333333
0.3333333333333333,0.6666666666666666
0.6666666666666666,0.3333333333333333
0.75,0.25
0.7142857142857143,0.2857142857142857
0.75,0.25
0.375,0.625
0.2857142857142857,0.7142857142857143
0.6666666666666666,0.3333333333333333
0.16666666666666666,0.8333333333333334
0.6666666666666666,0.3333333333333333
0.625,0.375
0.2,0.8
0.75,0.25
0.7142857142857143,0.2857142857142857
0.75,0.25
0.375,0.625
0.2857142857142857,0.7142857142857143
0.6666666666666666,0.3333333333333333
0.16666666666666666,0.8333333333333334
0.7777777777777778,0.2222222222222222
0.75,0.25
0.2,0.8
0.75,0.25
0.7142857142857143,0.2857142857142857
0.75,0.25
0.375,0.625
0.2857142857142857,0.7142857142857143
0.6666666666666666,0.3333333333333333
0.16666666666666666,0.8333333333333334
0.6666666666666666,0.3333333333333333
0.625,0.375
0.5333333333333333,0.4666666666666667
0.75,0.25
0.5714285714285714,0.42857142857142855
0.75,0.25
0.375,0.625
0.2857142857142857,0.7142857142857143
0.6666666666666666,0.3333333333333333
0.16666666666666666,0.8333333333333334
0.5555555555555556,0.4444444444444444
0.625,0.375
0.2,0.8
0.5,0.5
0.7142857142857143,0.2857142857142857
0.75,0.25
0.375,0.625
0.2857142857142857,0.7142857142857143
0.6666666666666666,0.3333333333333333
0.3333333333333333,0.6666666666666666
0.5555555555555556,0.4444444444444444
0.625,0.375
0.2,0.8
0.75,0.25
0.7142857142857143,0.2857142857142857
0.75,0.25
0.375,0.625
0.2857142857142857,0.7142857142857143
0.6666666666666666,0.3333333333333333
0.3333333333333333,0.6666666666666666
0.7777777777777778,0.2222222222222222
0.625,0.375
0.2,0.8
0.75,0.25
0.5714285714285714,0.42857142857142855
0.75,0.25
0.375,0.625
0.2857142857142857,0.7142857142857143
0.6666666666666666,0.3333333333333333
0.3333333333333333,0.6666666666666666
0.7777777777777778,0.2222222222222222
0.625,0.375
0.2,0.8
0.75,0.25
0.7142857142857143,0.2857142857142857
0.75,0.25
0.5,0.5
0.2857142857142857,0.7142857142857143
0.6666666666666666,0.3333333333333333
0.3333333333333333,0.6666666666666666
0.7777777777777778,0.2222222222222222
0.625,0.375
0.2,0.8
0.75,0.25
0.7142857142857143,0.2857142857142857
0.75,0.25
0.375,0.625
0.5714285714285714,0.42857142857142855
0.6666666666666666,0.3333333333333333
0.3333333333333333,0.6666666666666666
0.7777777777777778,0.2222222222222222
0.625,0.375
0.2,0.8
0.75,0.25
0.7142857142857143,0.2857142857142857
0.75,0.25
0.375,0.625
0.2857142857142857,0.7142857142857143
0.6666666666666666,0.3333333333333333
0.16666666666666666,0.8333333333333334
0.7777777777777778,0.2222222222222222
0.625,0.375
0.2,0.8
0.75,0.25
0.5714285714285714,0.42857142857142855
0.75,0.25
0.375,0.625
0.2857142857142857,0.7142857142857143
0.6666666666666666,0.3333333333333333
0.6666666666666666,0.3333333333333333
0.6666666666666666,0.3333333333333333
0.625,0.375
0.2,0.8
0.75,0.25
0.7142857142857143,0.2857142857142857
0.75,0.25
0.375,0.625
0.2857142857142857,0.7142857142857143
0.6666666666666666,0.3333333333333333
0.3333333333333333,0.6666666666666666
0.6666666666666666,0.3333333333333333
0.625,0.375
0.2,0.8
0.7,0.3
0.8,0.2
0.8333333333333334,0.16666666666666666
0.25,0.75
0.7142857142857143,0.2857142857142857
0.5714285714285714,0.42857142857142855
0.5,0.5
0.6666666666666666,0.3333333333333333
0.2857142857142857,0.7142857142857143
0.875,0.125
0.6666666666666666,0.3333333333333333
0.6666666666666666,0.3333333333333333
0.9090909090909091,0.09090909090909091
0.42857142857142855,0.5714285714285714
0.8,0.2
0.125,0.875
0.75,0.25
0.8,0.2
0.8571428571428571,0.14285714285714285
0.6666666666666666,0.3333333333333333
0.8571428571428571,0.14285714285714285
0.6666666666666666,0.3333333333333333
0.6666666666666666,0.3333333333333333
0.8,0.2
0.7272727272727273,0.2727272727272727
0.6666666666666666,0.3333333333333333
0.5555555555555556,0.4444444444444444
0.875,0.125
0.875,0.125
0.6666666666666666,0.3333333333333333
0.7058823529411765,0.29411764705882354
0.7142857142857143,0.2857142857142857
0.8181818181818182,0.18181818181818182
0.875,0.125
0.38095238095238093,0.6190476190476191
0.2,0.8
0.7857142857142857,0.21428571428571427
0.5,0.5
0.75,0.25
0.6666666666666666,0.3333333333333333
0.23529411764705882,0.7647058823529411
0.8571428571428571,0.14285714285714285
0.6363636363636364,0.36363636363636365
0.875,0.125
0.38095238095238093,0.6190476190476191
0.5,0.5
0.7857142857142857,0.21428571428571427
0.5,0.5
0.875,0.125
0.6666666666666666,0.3333333333333333
0.29411764705882354,0.7058823529411765
0.8571428571428571,0.14285714285714285
0.7272727272727273,0.2727272727272727
0.875,0.125
0.38095238095238093,0.6190476190476191
0.3,0.7
0.7142857142857143,0.2857142857142857
0.6666666666666666,0.3333333333333333
0.5555555555555556,0.4444444444444444
0.6,0.4
0.7,0.3
0.6,0.4
0.4444444444444444,0.5555555555555556
0.6,0.4
0.6,0.4
0.625,0.375
0.75,0.25
0.8571428571428571,0.14285714285714285
0.6666666666666666,0.3333333333333333
0.6875,0.3125
0.9,0.1
0.6666666666666666,0.3333333333333333
0.8333333333333334,0.16666666666666666
0.8333333333333334,0.16666666666666666
0.5333333333333333,0.4666666666666667
0.6666666666666666,0.3333333333333333
0.75,0.25
0.8571428571428571,0.14285714285714285
0.6666666666666666,0.3333333333333333
0.6875,0.3125
0.9,0.1
0.6666666666666666,0.3333333333333333
0.8333333333333334,0.16666666666666666
0.8333333333333334,0.16666666666666666
0.9333333333333333,0.06666666666666667
0.6666666666666666,0.3333333333333333
0.7777777777777778,0.2222222222222222
0.6,0.4
0.75,0.25
0.4444444444444444,0.5555555555555556
0.4,0.6
0.7,0.3
0.42857142857142855,0.5714285714285714
0.2857142857142857,0.7142857142857143
0.5,0.5
0.42857142857142855,0.5714285714285714
0.7619047619047619,0.23809523809523808
0.6,0.4
