0.5,0.5
0.75,0.25
0.75,0.25
0.75,0.25
0.6666666666666666,0.3333333333333333
0.8636363636363636,0.13636363636363635
0.375,0.625
0.05555555555555555,0.9444444444444444
0.5,0.5
0.7272727272727273,0.2727272727272727
0.36363636363636365,0.6363636363636364
0.25,0.75
0.2857142857142857,0.7142857142857143
0.5,0.5
0.2,0.8
0.625,0.375
0.25,0.75
0.25,0.75
0.875,0.125
0.16666666666666666,0.8333333333333334
0.16666666666666666,0.8333333333333334
0.75,0.25
0.35714285714285715,0.6428571428571429
0.5,0.5
0.4230769230769231,0.5769230769230769
0.1111111111111111,0.8888888888888888
0.36363636363636365,0.6363636363636364
0.75,0.25
0.375,0.625
0.16666666666666666,0.8333333333333334
0.7777777777777778,0.2222222222222222
0.5454545454545454,0.45454545454545453
0.5,0.5
0.4,0.6
0.42857142857142855,0.5714285714285714
0.8571428571428571,0.14285714285714285
0.7,0.3
0.3333333333333333,0.6666666666666666
0.5,0.5
0.2857142857142857,0.7142857142857143
0.45454545454545453,0.5454545454545454
0.125,0.875
0.25,0.75
0.5,0.5
0.8333333333333334,0.16666666666666666
0.6,0.4
0.375,0.625
0.13333333333333333,0.8666666666666667
0.75,0.25
0.14285714285714285,0.8571428571428571
0.25,0.75
0.25,0.75
0.17647058823529413,0.8235294117647058
0.1111111111111111,0.8888888888888888
0.8461538461538461,0.15384615384615385
0.5,0.5
0.25,0.75
0.23076923076923078,0.7692307692307693
0.25,0.75
0.125,0.875
0.16666666666666666,0.8333333333333334
0.14285714285714285,0.8571428571428571
0.6666666666666666,0.3333333333333333
0.8571428571428571,0.14285714285714285
0.25,0.75
0.5714285714285714,0.42857142857142855
0.6666666666666666,0.3333333333333333
0.8333333333333334,0.16666666666666666
0.6666666666666666,0.3333333333333333
0.5,0.5
0.75,0.25
0.75,0.25
0.5,0.5
0.8333333333333334,0.16666666666666666
0.5,0.5
0.7,0.3
0.25,0.75
0.5,0.5
0.2857142857142857,0.7142857142857143
0.16666666666666666,0.8333333333333334
0.875,0.125
0.4,0.6
0.8,0.2
0.375,0.625
0.75,0.25
0.7142857142857143,0.2857142857142857
0.5555555555555556,0.4444444444444444
0.75,0.25
0.4444444444444444,0.5555555555555556
0.3076923076923077,0.6923076923076923
0.5,0.5
0.25,0.75
0.7777777777777778,0.2222222222222222
0.6,0.4
0.36363636363636365,0.6363636363636364
0.7142857142857143,0.2857142857142857
0.2,0.8
0.75,0.25
0.2857142857142857,0.7142857142857143
0.42857142857142855,0.5714285714285714
0.4,0.6
0.4,0.6
0.46153846153846156,0.5384615384615384
0.75,0.25
0.75,0.25
0.75,0.25
0.16666666666666666,0.8333333333333334
0.1111111111111111,0.8888888888888888
0.6666666666666666,0.3333333333333333
0.875,0.125
0.5,0.5
0.3333333333333333,0.6666666666666666
0.9,0.1
0.7142857142857143,0.2857142857142857
0.6666666666666666,0.3333333333333333
